# row col id
642.54	1202.86	54058.00
897.65	689.52	54281.00
617.58	1005.81	54033.00
808.71	513.83	36699.00
759.45	21.00	36620.00
379.64	778.25	53798.00
655.88	277.00	36509.00
352.26	140.38	36123.00
1034.56	315.92	36950.00
552.50	277.00	36390.00
693.51	620.87	54079.00
376.61	649.00	53777.00
630.06	892.85	-1.00
540.80	1011.00	-1.00
246.82	399.19	-1.00
