# row col id
674.07	878.38	54471.00
495.72	686.94	54281.00
217.45	1004.55	54033.00
1001.07	460.12	37362.00
641.29	90.18	36972.00
407.42	511.50	36699.00
861.53	200.68	37228.00
797.76	197.64	-1.00
854.17	726.61	54655.00
254.04	274.20	36509.00
293.00	618.26	54079.00
340.62	105.00	36602.00
229.59	891.00	-1.00
358.83	19.00	36620.00
737.87	245.00	-1.00
22.50	701.07	53828.00
1009.65	254.35	37406.00
879.32	88.41	-1.00
