# row col id
910.32	345.07	37735.00
256.11	876.45	54471.00
224.49	86.35	36972.00
77.11	684.54	54281.00
582.29	459.06	37362.00
636.26	509.00	37418.00
590.68	254.39	37406.00
444.00	199.26	37228.00
287.56	1161.00	54493.00
796.09	475.37	-1.00
1026.76	632.12	55289.00
634.72	370.04	37434.00
436.01	723.00	54655.00
997.23	193.47	37867.00
810.43	148.43	-1.00
380.90	196.09	37155.00
869.57	702.03	-1.00
214.84	312.81	36950.00
614.71	325.49	37419.00
356.50	1041.90	-1.00
