# row col id
574.20	344.30	37735.00
741.91	818.11	55306.00
574.85	1222.62	74996.00
864.08	871.67	55427.00
245.93	456.96	37362.00
855.11	847.54	55420.00
298.96	367.89	37434.00
845.58	1122.45	55347.00
661.08	194.59	37867.00
1027.50	670.54	55635.00
43.29	191.82	37155.00
254.47	251.50	37406.00
689.36	630.41	55289.00
107.84	195.87	37228.00
364.61	863.33	54912.00
534.88	700.05	-1.00
852.58	908.42	55397.00
