# row col id
828.85	345.08	37735.00
997.44	820.37	55306.00
915.77	194.32	37867.00
143.76	85.16	-1.00
555.89	508.62	37418.00
501.50	458.82	37362.00
715.38	475.22	-1.00
509.71	253.65	37406.00
945.10	631.57	55289.00
133.02	311.40	36950.00
299.85	195.19	37155.00
554.05	369.15	37434.00
928.34	951.19	55218.00
786.60	701.23	-1.00
729.16	147.34	-1.00
