# row col id
899.86	880.74	54471.00
467.56	1201.36	54058.00
867.66	90.07	36972.00
721.16	688.44	54281.00
442.46	1004.86	54033.00
201.43	647.87	53777.00
633.45	513.00	36699.00
480.83	276.41	36509.00
203.69	777.04	53798.00
584.18	21.00	36620.00
858.28	316.64	36950.00
929.30	1166.92	54493.00
1025.47	197.50	37155.00
328.54	1269.42	74041.00
