# row col id
949.92	881.39	-1.00
679.77	513.08	36699.00
769.08	688.69	54281.00
630.02	21.00	36620.00
916.98	89.80	36972.00
246.01	777.54	53798.00
243.43	648.27	53777.00
486.68	1005.12	54033.00
612.84	107.00	36602.00
907.67	316.64	36950.00
292.15	701.50	53828.00
524.99	276.18	36509.00
563.69	619.00	54079.00
421.22	275.56	36390.00
218.30	138.60	36123.00
941.16	442.75	-1.00
808.50	266.50	-1.00
