# row col id
1024.50	820.72	55306.00
202.65	875.68	54471.00
856.08	345.31	37735.00
170.55	85.73	36972.00
528.20	458.78	37362.00
972.05	631.72	55289.00
943.16	194.19	37867.00
390.43	199.00	37228.00
326.57	195.33	37155.00
761.91	1024.03	-1.00
581.40	369.87	37434.00
815.54	701.76	-1.00
536.36	254.01	37406.00
215.95	732.77	-1.00
987.49	546.72	-1.00
646.50	864.13	54912.00
741.77	474.99	-1.00
112.50	1139.77	54374.00
408.93	87.64	37275.00
