# row col id
863.20	345.10	37735.00
1031.55	820.64	55306.00
535.60	458.83	37362.00
177.08	85.95	36972.00
962.30	952.53	55218.00
589.61	508.82	37418.00
950.00	193.81	37867.00
333.61	195.14	37155.00
978.82	631.72	55289.00
823.17	702.06	-1.00
543.59	253.95	37406.00
748.63	475.34	-1.00
166.80	311.96	36950.00
587.58	369.96	37434.00
763.00	148.50	-1.00
