# row col id
930.88	880.82	54471.00
498.73	1201.86	54058.00
751.89	688.68	54281.00
231.80	648.78	53777.00
473.56	1005.18	54033.00
234.60	778.57	53798.00
510.18	276.94	36509.00
613.98	20.98	36620.00
888.31	316.41	36950.00
663.36	512.99	36699.00
407.06	276.09	36390.00
896.38	89.10	-1.00
486.15	892.07	-1.00
