# row col id
635.87	1202.78	54058.00
890.44	689.47	54281.00
802.26	513.73	36699.00
370.13	648.82	53777.00
372.92	778.35	53798.00
610.77	1005.75	54033.00
752.55	21.05	36620.00
545.68	276.74	36390.00
623.45	892.40	-1.00
418.57	702.27	53828.00
1037.53	89.22	36972.00
380.10	1043.00	-1.00
345.13	140.75	-1.00
687.00	620.50	54079.00
713.01	498.01	-1.00
