# row col id
788.74	879.55	54471.00
357.58	1201.52	54058.00
610.01	687.33	54281.00
89.27	647.93	53777.00
331.78	1004.91	54033.00
755.65	90.01	36972.00
92.09	777.84	53798.00
472.60	20.74	36620.00
521.58	512.78	36699.00
455.46	106.30	36602.00
265.75	275.00	36390.00
911.88	197.17	37155.00
831.50	1256.12	74546.00
746.29	315.83	36950.00
368.97	275.43	36509.00
137.66	701.09	53828.00
818.01	1165.00	54493.00
64.46	136.54	36123.00
699.17	1141.58	54374.00
218.54	1270.58	74041.00
