# row col id
633.21	1203.11	54058.00
798.06	513.93	36699.00
608.08	1006.52	54033.00
887.70	689.40	54281.00
369.89	778.99	53798.00
748.19	21.22	36620.00
1032.74	88.51	36972.00
366.36	649.44	53777.00
730.58	107.04	36602.00
1024.10	316.07	36950.00
644.74	277.07	36509.00
341.44	141.00	36123.00
542.01	277.00	36390.00
414.54	702.97	53828.00
493.50	1271.00	74041.00
620.06	893.01	-1.00
925.74	266.62	-1.00
