# row col id
563.36	878.10	54471.00
893.85	460.62	-1.00
383.53	686.45	54281.00
100.95	1004.31	54033.00
294.03	510.93	36699.00
531.44	89.45	-1.00
245.55	17.51	36620.00
753.55	200.99	-1.00
139.08	272.58	36509.00
771.79	89.00	-1.00
947.21	370.83	-1.00
593.97	1162.53	54493.00
949.29	510.38	-1.00
227.60	103.40	36602.00
177.99	617.00	54079.00
689.15	197.61	-1.00
901.72	255.21	-1.00
34.31	271.65	-1.00
