# row col id
707.53	878.68	54471.00
276.83	1201.66	54058.00
529.55	687.05	54281.00
10.69	777.52	53798.00
251.08	1004.37	54033.00
674.73	90.20	36972.00
440.85	511.70	36699.00
287.74	274.65	36509.00
374.80	105.25	36602.00
8.07	647.06	53777.00
392.21	19.23	36620.00
749.23	1255.01	74546.00
665.06	316.02	36950.00
326.22	618.84	54079.00
831.35	197.48	37155.00
617.62	1140.96	54374.00
737.77	1163.50	54493.00
184.84	274.09	36390.00
