# row col id
727.95	878.92	54471.00
296.95	1201.60	54058.00
695.06	90.00	36972.00
549.76	687.12	54281.00
271.40	1004.58	54033.00
915.63	200.35	37228.00
28.24	647.04	53777.00
31.15	777.65	53798.00
852.08	197.39	37155.00
411.88	19.52	36620.00
460.94	512.55	36699.00
204.31	274.12	36390.00
685.46	316.15	36950.00
792.30	244.90	-1.00
758.50	1163.77	54493.00
908.39	726.94	54655.00
76.99	700.51	53828.00
