# row col id
863.47	689.25	54281.00
725.84	21.01	36620.00
774.62	513.69	36699.00
583.84	1005.39	54033.00
346.09	778.06	53798.00
621.85	276.99	36509.00
708.71	107.08	36602.00
1010.19	89.39	36972.00
1000.56	315.84	36950.00
318.50	139.50	36123.00
659.50	620.11	54079.00
343.12	648.59	53777.00
735.50	256.21	-1.00
