# row col id
988.64	881.33	54471.00
554.96	1202.00	54058.00
955.92	89.59	36972.00
529.99	1005.00	54033.00
809.47	688.85	54281.00
672.08	21.00	36620.00
291.74	777.45	53798.00
288.76	648.52	53777.00
542.36	891.67	-1.00
567.88	276.93	36509.00
720.96	513.37	36699.00
946.56	316.56	36950.00
464.68	276.31	36390.00
605.81	619.50	54079.00
1001.83	737.70	-1.00
654.50	107.00	36602.00
337.41	701.68	53828.00
452.49	1009.78	-1.00
