# row col id
606.22	343.93	37735.00
773.96	818.40	55306.00
606.65	1222.90	74996.00
895.75	871.97	55427.00
279.63	456.98	37362.00
76.93	192.22	37155.00
332.03	368.42	37434.00
705.50	948.97	55218.00
887.29	847.71	55420.00
721.38	630.74	55289.00
512.50	1022.00	-1.00
141.10	195.70	37228.00
159.70	84.70	37275.00
