# row col id
743.73	345.04	37735.00
913.40	819.98	55306.00
743.75	1224.39	74996.00
1037.52	873.69	55427.00
412.63	458.37	-1.00
860.00	631.18	55289.00
466.20	369.05	37434.00
831.96	195.01	37867.00
273.05	198.31	-1.00
703.48	701.31	-1.00
628.44	475.08	-1.00
844.44	950.56	55218.00
467.57	508.22	37418.00
1028.51	849.60	55420.00
