# row col id
586.30	344.22	37735.00
753.72	818.26	55306.00
586.69	1222.75	-1.00
875.68	871.60	55427.00
258.72	456.94	37362.00
311.99	367.94	37434.00
1038.21	670.87	55635.00
701.37	630.43	55289.00
120.83	196.09	37228.00
313.47	506.99	37418.00
267.38	251.50	37406.00
55.99	192.35	37155.00
672.89	194.90	37867.00
857.09	1122.96	-1.00
866.77	847.22	55420.00
546.95	700.88	-1.00
139.50	84.19	37275.00
492.16	1021.50	-1.00
