# row col id
539.39	877.59	54471.00
865.71	459.94	37362.00
360.96	686.29	54281.00
507.10	89.12	36972.00
272.19	510.99	36699.00
223.90	17.18	36620.00
81.55	1004.53	54033.00
726.69	201.00	37228.00
920.39	509.94	37418.00
530.21	440.19	-1.00
497.09	314.80	36950.00
449.73	1139.43	54374.00
918.65	370.50	37434.00
14.93	271.22	36390.00
119.04	272.80	36509.00
206.35	103.35	36602.00
863.59	744.94	-1.00
