# row col id
755.00	879.23	54471.00
324.05	1201.50	54058.00
576.39	687.27	54281.00
722.13	90.15	36972.00
488.25	512.53	36699.00
58.62	777.61	53798.00
298.21	1004.66	54033.00
438.91	20.19	36620.00
55.30	647.61	53777.00
712.38	316.00	36950.00
421.73	105.99	36602.00
664.50	1141.00	54374.00
796.99	1255.43	74546.00
878.87	197.32	37155.00
942.56	199.73	37228.00
653.84	493.75	-1.00
232.13	274.35	36390.00
784.64	1164.45	54493.00
