# row col id
794.03	818.69	55306.00
626.36	344.19	37735.00
626.99	1222.95	74996.00
916.18	872.21	55427.00
299.69	457.15	37362.00
354.21	507.03	37418.00
352.09	368.68	37434.00
741.86	630.97	55289.00
897.51	1123.90	55347.00
713.72	194.84	37867.00
307.50	252.04	37406.00
907.48	847.68	55420.00
161.43	196.51	37228.00
757.26	545.55	-1.00
904.43	908.66	55397.00
725.29	949.52	55218.00
872.64	355.36	-1.00
