# row col id
407.86	877.02	54471.00
737.66	460.19	37362.00
227.78	685.34	54281.00
137.79	509.49	-1.00
375.94	88.68	-1.00
597.88	200.96	37228.00
792.88	510.02	-1.00
745.92	254.99	-1.00
439.04	1161.01	54493.00
533.59	197.26	37155.00
790.90	371.00	-1.00
365.52	314.50	36950.00
21.08	616.50	-1.00
89.15	14.76	-1.00
398.93	439.30	-1.00
954.90	476.60	-1.00
588.83	725.00	54655.00
305.70	491.90	-1.00
