# row col id
761.49	879.31	54471.00
330.67	1201.58	54058.00
728.86	90.28	36972.00
304.70	1004.66	54033.00
62.12	647.54	53777.00
719.36	315.94	36950.00
341.85	275.02	36509.00
494.67	512.64	36699.00
428.88	105.82	36602.00
803.70	1255.43	74546.00
583.42	687.47	54281.00
65.12	777.71	53798.00
445.52	20.20	36620.00
238.69	274.69	36390.00
791.70	1164.50	54493.00
671.09	1141.00	54374.00
379.82	618.98	54079.00
73.40	1043.83	-1.00
191.70	1270.87	74041.00
884.92	197.20	37155.00
