# row col id
455.20	877.25	54471.00
274.77	685.49	54281.00
185.71	509.98	36699.00
785.09	460.49	-1.00
581.14	197.58	-1.00
423.42	88.99	36972.00
498.11	1252.98	74546.00
136.67	15.74	36620.00
645.50	201.00	-1.00
364.08	1139.15	54374.00
793.41	255.00	-1.00
485.83	1161.14	54493.00
413.18	314.75	36950.00
118.08	102.48	36602.00
840.35	510.30	-1.00
445.50	439.95	-1.00
29.52	271.01	36509.00
1016.92	147.45	-1.00
1002.43	476.47	-1.00
68.56	616.97	54079.00
