# row col id
188.47	875.84	54471.00
1010.97	820.61	55306.00
842.46	345.32	37735.00
9.09	684.37	54281.00
156.90	85.47	-1.00
514.86	458.69	37362.00
929.32	194.28	37867.00
569.59	508.80	37418.00
958.92	631.53	55289.00
313.50	195.17	37155.00
220.20	1161.10	54493.00
742.79	148.27	-1.00
567.22	369.74	37434.00
802.06	701.41	-1.00
146.51	311.71	36950.00
99.17	1139.83	54374.00
