# row col id
620.60	1222.96	74996.00
620.34	344.25	37735.00
787.60	818.38	55306.00
909.68	872.01	55427.00
301.14	251.85	37406.00
292.45	456.76	37362.00
90.75	192.02	37155.00
706.96	194.86	37867.00
506.59	474.74	-1.00
897.86	908.86	55397.00
154.87	196.58	37228.00
345.50	368.63	37434.00
890.63	1123.37	55347.00
734.86	630.77	55289.00
