# row col id
700.93	344.64	37735.00
701.20	1223.66	74996.00
868.51	819.24	55306.00
990.64	872.85	55427.00
373.70	457.63	37362.00
982.35	848.35	55420.00
816.18	631.03	55289.00
381.71	252.99	37406.00
971.45	1125.12	55347.00
787.66	194.76	37867.00
235.61	197.35	37228.00
428.15	507.44	37418.00
14.66	83.03	36972.00
171.82	193.49	37155.00
978.82	909.58	55397.00
4.38	309.75	36950.00
