# row col id
673.83	344.60	37735.00
841.45	818.97	55306.00
674.40	1223.16	74996.00
963.95	872.18	55427.00
346.24	457.47	37362.00
951.71	909.33	55397.00
789.02	631.14	55289.00
355.04	252.50	37406.00
944.32	1124.62	55347.00
760.90	194.85	37867.00
208.67	197.00	37228.00
631.21	699.50	-1.00
803.98	546.08	-1.00
