# row col id
687.29	344.64	37735.00
687.28	1223.36	74996.00
854.96	819.02	55306.00
360.08	457.44	37362.00
977.48	872.59	55427.00
222.03	197.41	37228.00
414.78	507.46	37418.00
646.64	700.53	-1.00
968.37	848.56	55420.00
774.03	194.55	37867.00
157.90	193.42	37155.00
241.65	85.42	37275.00
958.10	1124.70	55347.00
478.16	863.05	54912.00
818.15	546.27	-1.00
