# row col id
954.74	881.41	54471.00
521.34	1201.60	54058.00
775.56	688.74	54281.00
922.25	89.91	36972.00
496.28	1005.01	54033.00
258.20	777.42	53798.00
687.64	513.27	36699.00
534.53	276.45	36509.00
638.50	21.00	36620.00
255.35	648.32	53777.00
621.30	107.00	36602.00
431.11	275.47	36390.00
230.70	139.10	36123.00
968.04	737.76	-1.00
265.21	1043.49	-1.00
303.50	701.05	53828.00
