# row col id
791.05	850.38	54471.00
387.84	1202.92	54058.00
601.17	672.53	54281.00
348.94	1008.92	54033.00
701.62	65.23	36972.00
709.56	291.89	36950.00
333.77	278.75	36509.00
841.43	1133.14	-1.00
84.68	670.14	53777.00
96.51	799.13	53798.00
501.63	503.76	36699.00
407.18	103.08	-1.00
858.00	1223.30	-1.00
796.13	706.84	-1.00
135.21	720.06	53828.00
417.05	16.74	36620.00
396.60	618.05	54079.00
23.74	162.18	-1.00
232.13	285.13	36390.00
