# row col id
802.61	851.78	-1.00
399.47	1203.13	54058.00
613.30	672.97	54281.00
714.62	66.62	36972.00
108.49	799.07	53798.00
513.52	504.92	36699.00
346.71	279.01	-1.00
96.09	670.01	53777.00
360.98	1008.82	54033.00
430.88	17.00	-1.00
721.24	292.92	36950.00
148.37	720.23	53828.00
732.50	1119.00	54374.00
265.50	1281.50	74041.00
