# row col id
252.92	847.80	54471.00
871.25	271.90	37735.00
59.95	669.29	54281.00
550.28	408.60	37362.00
165.23	61.66	36972.00
322.49	1219.10	74546.00
1007.48	549.97	55289.00
544.07	203.01	37406.00
608.34	454.93	37418.00
596.98	315.72	37434.00
329.75	159.89	37155.00
304.04	1129.00	54493.00
171.10	288.50	36950.00
573.99	273.00	37419.00
404.42	46.38	37275.00
948.87	114.94	37867.00
227.41	1085.51	-1.00
503.14	899.50	-1.00
