# row col id
662.25	850.28	54471.00
259.70	1203.09	54058.00
473.59	671.97	54281.00
956.67	410.11	37362.00
220.57	1008.87	54033.00
373.53	503.02	36699.00
292.46	15.01	-1.00
729.90	1222.11	74546.00
576.30	65.97	-1.00
736.83	162.80	-1.00
7.24	719.25	-1.00
593.00	1118.00	54374.00
207.24	277.01	-1.00
801.09	160.96	-1.00
1015.20	456.20	37418.00
1004.01	316.81	37434.00
711.58	1131.99	54493.00
830.59	685.46	54655.00
