# row col id
249.26	848.19	54471.00
868.82	272.74	37735.00
56.30	669.56	54281.00
161.83	61.88	36972.00
540.96	203.67	37406.00
547.45	409.32	37362.00
945.78	115.34	-1.00
326.29	160.77	37155.00
1005.01	550.81	-1.00
390.74	159.15	37228.00
593.63	316.92	37434.00
167.71	288.61	36950.00
570.79	273.31	37419.00
300.57	1129.50	54493.00
178.09	1116.94	54374.00
1014.65	464.92	-1.00
212.17	188.07	-1.00
853.26	631.85	-1.00
