# row col id
883.02	272.29	37735.00
269.64	848.23	54471.00
78.78	669.66	-1.00
564.96	409.08	37362.00
183.62	61.97	36972.00
1017.88	550.64	55289.00
410.21	159.29	37228.00
622.15	455.03	37418.00
188.45	288.90	36950.00
867.07	631.24	-1.00
611.42	316.97	37434.00
346.75	160.83	37155.00
770.39	82.34	-1.00
960.11	115.28	37867.00
437.87	683.00	54655.00
558.50	204.00	37406.00
199.31	1116.78	54374.00
589.15	273.71	37419.00
