# row col id
885.32	1210.42	54058.00
603.60	793.04	53798.00
170.00	76.02	-1.00
177.76	225.30	-1.00
596.07	664.33	53777.00
136.93	291.92	-1.00
1031.97	513.72	-1.00
866.12	281.74	36509.00
853.01	1013.88	54033.00
646.29	716.37	53828.00
948.02	107.77	-1.00
761.87	285.30	36390.00
552.42	157.00	36123.00
268.90	96.92	-1.00
746.07	1281.64	74041.00
619.20	1058.09	-1.00
581.22	1151.04	-1.00
961.50	20.10	-1.00
321.70	974.90	-1.00
53.30	486.10	-1.00
