# row col id
426.11	867.01	54471.00
242.37	681.28	54281.00
736.68	439.27	37362.00
368.52	79.80	36972.00
148.27	509.02	36699.00
792.57	487.38	37418.00
528.13	183.34	37155.00
365.78	306.15	36950.00
465.56	1150.33	54493.00
785.78	348.47	37434.00
949.48	448.85	-1.00
605.12	72.69	37275.00
590.40	185.00	37228.00
37.23	619.41	54079.00
69.93	102.98	36602.00
738.50	234.00	37406.00
1030.23	673.50	-1.00
