# row col id
965.73	313.96	37735.00
332.85	866.40	54471.00
643.11	438.89	37362.00
148.31	681.10	54281.00
274.85	78.95	-1.00
496.87	184.53	37228.00
54.08	508.04	-1.00
698.46	487.00	37418.00
433.80	183.00	37155.00
692.10	348.50	37434.00
643.29	233.54	37406.00
937.14	672.80	-1.00
372.18	1149.61	54493.00
375.43	231.04	-1.00
649.50	723.00	-1.00
510.89	72.00	37275.00
773.74	840.77	-1.00
