# row col id
943.70	1211.58	54058.00
236.37	77.00	53204.00
243.91	226.08	53264.00
912.34	1014.60	54033.00
657.63	664.44	53777.00
203.60	292.40	53216.00
925.86	281.68	36509.00
664.86	793.61	53798.00
615.11	157.80	36123.00
707.55	716.61	53828.00
65.15	544.93	73311.00
821.27	285.43	36390.00
921.17	900.63	-1.00
334.28	97.06	53355.00
680.75	1058.95	-1.00
121.26	486.38	73346.00
