# row col id
131.06	224.45	53264.00
124.30	75.05	53204.00
966.91	513.43	36699.00
547.93	792.97	53798.00
91.31	290.99	53216.00
792.09	1013.04	54033.00
540.45	663.75	53777.00
805.37	281.41	36509.00
221.29	95.50	53355.00
498.50	157.00	36123.00
899.75	21.54	36620.00
590.43	715.00	53828.00
715.33	1019.80	-1.00
702.25	285.04	36390.00
855.08	624.21	54079.00
885.18	108.94	36602.00
9.61	485.06	73346.00
