# row col id
898.23	314.25	37735.00
264.71	866.42	54471.00
81.30	680.88	54281.00
575.91	438.98	37362.00
208.20	77.83	36972.00
631.72	486.98	37418.00
366.71	182.53	37155.00
625.43	348.00	37434.00
1023.36	597.36	55289.00
430.14	183.35	37228.00
869.33	672.27	-1.00
445.87	71.00	37275.00
788.73	448.58	-1.00
577.41	233.32	37406.00
305.01	1149.27	54493.00
980.73	160.20	37867.00
204.87	304.05	36950.00
792.57	120.67	-1.00
439.90	707.03	54655.00
705.97	840.62	54912.00
