# row col id
824.59	869.90	54471.00
405.37	1205.59	-1.00
547.56	511.63	36699.00
640.36	684.12	54281.00
128.64	790.79	53798.00
766.58	81.95	36972.00
374.11	1009.56	-1.00
121.75	660.98	53777.00
483.52	21.02	36620.00
468.26	108.00	36602.00
388.20	279.73	36509.00
926.16	184.54	-1.00
171.66	713.01	53828.00
87.93	497.99	-1.00
284.19	282.91	36390.00
436.50	621.00	54079.00
297.70	1017.10	-1.00
