# row col id
355.35	866.85	54471.00
990.00	314.71	-1.00
171.91	681.24	54281.00
299.25	79.45	-1.00
666.46	439.43	-1.00
78.19	508.38	36699.00
520.87	184.93	37228.00
722.16	487.97	-1.00
668.00	234.72	37406.00
457.93	183.24	37155.00
395.31	1150.44	54493.00
880.25	449.44	-1.00
296.11	305.19	36950.00
716.41	349.02	37434.00
959.92	673.70	-1.00
274.06	1132.94	54374.00
333.85	429.65	-1.00
