# row col id
919.41	1211.08	-1.00
205.60	75.72	53204.00
212.67	225.16	53264.00
887.53	1014.14	-1.00
902.05	281.60	-1.00
631.10	664.03	-1.00
637.94	793.02	-1.00
172.05	291.38	53216.00
681.81	715.83	-1.00
32.15	543.67	73311.00
796.41	285.13	-1.00
88.08	485.12	73346.00
653.87	1058.11	-1.00
647.03	331.09	-1.00
896.63	900.37	-1.00
