# row col id
161.91	75.16	53204.00
169.10	224.33	53264.00
828.29	1013.43	54033.00
584.86	792.92	53798.00
128.54	290.61	53216.00
1003.91	513.92	-1.00
739.92	285.05	36390.00
577.52	663.41	53777.00
626.97	715.45	53828.00
842.40	281.50	-1.00
838.40	899.14	-1.00
535.62	156.94	36123.00
257.85	95.55	53355.00
544.20	500.98	-1.00
937.07	21.07	36620.00
923.14	108.20	36602.00
