# row col id
851.29	870.29	54471.00
431.99	1205.68	-1.00
667.71	684.23	54281.00
574.00	511.86	36699.00
155.48	790.82	53798.00
148.28	661.06	53777.00
400.42	1010.05	54033.00
793.32	82.01	36972.00
509.26	21.49	-1.00
414.67	280.19	36509.00
791.18	308.63	36950.00
311.64	282.99	36390.00
198.27	713.03	53828.00
860.16	726.35	-1.00
108.22	151.78	36123.00
462.67	622.11	54079.00
626.20	758.93	-1.00
953.66	184.24	-1.00
409.30	896.19	-1.00
115.62	497.94	-1.00
225.50	661.50	-1.00
