# row col id
506.07	867.70	54471.00
323.00	682.10	54281.00
816.54	439.44	37362.00
229.50	509.35	36699.00
448.84	80.99	36972.00
872.12	487.27	-1.00
165.03	17.20	-1.00
671.37	185.00	37228.00
607.43	184.01	37155.00
55.25	1009.73	54033.00
68.89	276.39	-1.00
866.57	348.97	37434.00
347.86	259.08	-1.00
1034.34	118.84	-1.00
819.36	233.80	37406.00
149.33	104.19	36602.00
117.50	619.00	54079.00
482.94	431.00	-1.00
947.67	842.33	-1.00
