# row col id
449.13	867.69	54471.00
265.95	681.93	54281.00
760.26	440.06	-1.00
503.41	1241.08	74546.00
172.21	509.03	36699.00
392.60	80.69	36972.00
809.95	349.06	37434.00
614.07	185.01	37228.00
551.11	184.43	37155.00
974.30	449.48	-1.00
60.04	619.06	54079.00
629.27	73.00	37275.00
815.48	488.08	37418.00
389.71	306.99	36950.00
458.33	723.67	-1.00
11.50	275.37	36509.00
488.21	1151.00	54493.00
762.50	235.00	37406.00
111.06	15.06	36620.00
