# row col id
689.60	1207.69	54058.00
925.89	685.69	54281.00
658.28	1011.36	54033.00
831.55	513.09	36699.00
413.83	792.05	53798.00
407.00	662.99	53777.00
766.00	22.28	-1.00
670.96	281.31	36509.00
720.94	623.00	54079.00
456.43	715.00	53828.00
750.92	108.94	-1.00
365.10	155.64	-1.00
666.75	897.55	-1.00
428.99	1057.00	-1.00
