# row col id
877.77	1210.24	54058.00
178.15	76.06	53204.00
845.92	1013.72	54033.00
1021.28	513.49	-1.00
185.09	225.32	53264.00
594.55	664.25	53777.00
601.17	793.00	53798.00
144.78	291.72	53216.00
643.91	715.87	53828.00
552.26	156.99	36123.00
7.76	544.66	-1.00
274.45	96.48	53355.00
756.44	285.00	36390.00
859.47	282.26	36509.00
739.93	1281.71	74041.00
939.82	108.56	-1.00
855.02	899.31	-1.00
560.37	501.77	-1.00
