# row col id
705.77	312.58	37735.00
890.30	781.76	55306.00
735.06	1190.94	74996.00
788.31	159.40	37867.00
1015.41	831.49	55427.00
380.20	436.94	-1.00
429.95	346.28	-1.00
831.44	595.19	55289.00
598.90	118.91	-1.00
6.11	74.18	-1.00
3.31	301.62	-1.00
232.54	180.93	-1.00
676.54	670.22	-1.00
1004.24	1083.92	55347.00
167.90	179.64	-1.00
1005.76	807.07	55420.00
1004.56	868.56	55397.00
843.94	510.05	-1.00
633.55	993.03	-1.00
