# row col id
543.31	868.02	54471.00
359.63	682.58	54281.00
92.12	1009.66	-1.00
854.05	440.43	37362.00
486.11	81.00	-1.00
708.11	185.26	37228.00
202.67	17.86	36620.00
154.66	619.83	54079.00
904.43	349.39	37434.00
483.83	307.01	36950.00
187.73	104.94	36602.00
106.28	276.87	36509.00
910.03	488.50	37418.00
855.55	234.50	37406.00
717.62	709.94	54655.00
645.08	185.00	-1.00
