# row col id
909.33	685.83	54281.00
815.49	512.93	36699.00
396.70	791.39	53798.00
641.36	1011.04	54033.00
749.70	22.30	36620.00
1035.74	80.73	-1.00
439.70	714.76	53828.00
390.10	662.97	53777.00
655.36	280.99	36509.00
704.50	623.24	54079.00
349.22	155.09	36123.00
552.11	284.98	36390.00
357.12	500.23	-1.00
735.58	108.96	36602.00
