# row col id
711.23	312.74	37735.00
895.85	781.67	55306.00
739.93	1191.12	74996.00
1021.62	831.37	55427.00
383.85	437.04	-1.00
1011.84	806.93	55420.00
433.82	346.32	-1.00
8.68	73.89	-1.00
836.61	595.17	55289.00
235.69	181.16	-1.00
1009.93	868.64	55397.00
793.44	159.28	-1.00
6.24	301.57	-1.00
385.28	231.33	-1.00
1010.29	1083.84	55347.00
250.57	68.96	-1.00
170.94	179.53	-1.00
830.25	914.84	55218.00
599.60	446.87	-1.00
603.72	119.00	-1.00
245.04	706.43	-1.00
792.10	1073.30	-1.00
