# row col id
232.76	76.10	53204.00
239.83	225.28	53264.00
199.37	291.64	53216.00
907.53	1014.37	54033.00
653.08	664.04	53777.00
921.63	281.67	36509.00
659.77	793.31	53798.00
610.45	156.98	36123.00
330.14	96.71	53355.00
702.99	716.07	53828.00
916.68	900.34	-1.00
971.49	624.62	54079.00
1002.41	107.41	36602.00
