# row col id
412.77	866.69	54471.00
228.62	681.28	54281.00
723.54	439.14	37362.00
134.99	508.99	36699.00
772.97	348.54	37434.00
355.06	79.85	-1.00
778.98	487.00	37418.00
577.00	185.00	37228.00
23.33	619.11	54079.00
513.61	183.50	37155.00
940.25	119.42	-1.00
452.24	1150.07	54493.00
299.50	485.00	-1.00
456.32	232.15	-1.00
723.56	233.90	-1.00
351.59	306.15	36950.00
585.62	708.94	54655.00
730.00	722.50	-1.00
