# row col id
938.94	1211.39	-1.00
232.74	76.02	53204.00
239.83	225.33	53264.00
199.21	291.79	53216.00
907.45	1014.14	-1.00
660.11	793.07	-1.00
652.96	664.28	53777.00
916.90	899.77	-1.00
329.82	96.69	53355.00
610.80	156.99	36123.00
816.86	285.45	36390.00
619.18	501.69	-1.00
921.44	281.63	36509.00
971.46	625.27	-1.00
59.67	287.53	-1.00
661.50	1192.72	-1.00
380.62	974.82	-1.00
