# row col id
623.29	868.36	54471.00
205.20	1205.69	-1.00
439.96	682.93	54281.00
172.73	1009.43	-1.00
282.66	19.18	36620.00
934.94	440.55	-1.00
566.30	81.42	36972.00
346.70	510.82	36699.00
788.66	185.44	37228.00
935.96	234.61	37406.00
563.43	307.40	36950.00
268.59	105.70	36602.00
187.77	277.28	36509.00
991.28	488.67	-1.00
724.71	184.58	37155.00
399.32	757.00	-1.00
662.63	1151.37	54493.00
235.41	620.60	54079.00
70.70	789.90	-1.00
