# row col id
582.85	868.31	54471.00
894.43	440.43	37362.00
399.97	682.94	54281.00
306.52	510.70	36699.00
526.25	81.04	36972.00
132.00	1009.17	54033.00
242.89	18.80	-1.00
950.26	488.99	37418.00
684.41	185.01	37155.00
523.76	307.01	36950.00
944.44	348.95	37434.00
228.28	105.02	36602.00
145.65	277.29	-1.00
502.12	1133.01	54374.00
748.71	185.35	37228.00
762.85	73.00	37275.00
195.57	620.28	54079.00
471.08	486.50	-1.00
