# row col id
992.40	313.82	37735.00
359.06	866.54	54471.00
175.41	681.13	54281.00
669.00	438.97	37362.00
81.14	508.37	-1.00
301.81	79.12	36972.00
460.55	183.00	37155.00
724.78	487.01	37418.00
719.09	348.38	37434.00
523.65	184.61	37228.00
299.63	305.06	36950.00
671.77	233.30	37406.00
399.24	1149.97	54493.00
245.66	485.00	-1.00
886.47	120.30	-1.00
883.31	449.00	-1.00
698.32	304.66	37419.00
963.25	672.76	-1.00
538.10	72.03	37275.00
403.30	231.43	-1.00
533.05	708.24	54655.00
